totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3764786782.377351,5427286792.481518,408623750.2581377,3267351.875,141627333.24118125,2023-10-03T16:33:58+00:00,,,
,,,,,2023-10-03T16:33:58+00:00,3267351.875,757941760.0,253347968.0
