totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4247654504.8878975,5472654517.5962305,556706175.7555443,3199252.4375,161049417.63683218,2024-03-01T23:33:55+00:00,,,
,,,,,2024-03-01T23:33:56+00:00,3199252.4375,960038400.0,305869568.0
