totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4347547232.8691225,5485047246.0982895,542556702.1060753,3198668.8125,162474626.64808068,2024-04-08T20:33:55+00:00,,,
,,,,,2024-04-08T20:33:56+00:00,3198669.0,969584640.0,306559232.0
