totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4348323660.818792,5485823674.047959,534179116.74808675,3198783.625,162040577.69795907,2024-04-11T05:33:56+00:00,,,
,,,,,2024-04-11T05:33:57+00:00,3198783.625,969789440.0,306611008.0
