totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3955062458.4730067,5442562469.61884,413554518.1176547,3200827.9375,145699117.39950517,2023-11-24T05:33:56+00:00,,,
,,,,,2023-11-24T05:33:57+00:00,3200827.9375,886687744.0,288721600.0
