totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4534915508.610141,5497415522.880974,585609910.5679051,3202144.1875,174214227.52908814,2024-05-15T23:33:56+00:00,,,
,,,,,2024-05-15T23:33:57+00:00,3202144.1875,972096512.0,306713536.0
