totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4837385778.82491,5537385794.658243,661654718.0385472,3212640.4375,172699970.85993388,2024-09-07T22:33:55+00:00,,,
,,,,,2024-09-07T22:33:56+00:00,3212640.4375,984327168.0,312941312.0
