totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4244108924.1612186,5469108936.869552,463849820.30248517,3199392.8125,153160224.83021322,2024-02-19T22:33:57+00:00,,,
,,,,,2024-02-19T22:33:58+00:00,3199392.8125,954939392.0,304765824.0
