totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4636485363.952391,5511485378.744058,628239593.6000541,3205155.375,177497623.95600978,2024-06-26T01:33:56+00:00,,,
,,,,,2024-06-26T01:33:57+00:00,3205155.375,975121920.0,307919040.0
