totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4144463542.9557586,5456963555.143259,432994431.70520645,3199749.9375,160877399.4488553,2024-01-11T11:33:55+00:00,,,
,,,,,2024-01-11T11:33:56+00:00,3199750.0625,932851712.0,294991808.0
