totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4051936718.917422,5451936730.584088,434512673.6610778,3202970.75,145078069.9913388,2023-12-25T17:33:56+00:00,,,
,,,,,2023-12-25T17:33:57+00:00,3202970.75,927189504.0,292628864.0
