totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3955236319.8099737,5442736330.955808,414203425.11731017,3200322.4375,144928909.62262735,2023-11-24T19:33:57+00:00,,,
,,,,,2023-11-24T19:33:57+00:00,3200322.4375,888207360.0,289307200.0
