totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4051710839.2196326,5451710850.886299,434240440.5694928,3202894.25,145453931.1207968,2023-12-24T23:33:54+00:00,,,
,,,,,2023-12-24T23:33:56+00:00,3202894.25,927117824.0,292615552.0
