totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763283591.881962,5425783601.986129,408421558.8793049,3267715.3125,142354875.22953913,2023-09-28T13:33:55+00:00,,,
,,,,,2023-09-28T13:33:56+00:00,3267715.3125,753036800.0,252089536.0
