totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4348799828.066683,5486299841.295849,535177579.84843296,3198819.0625,162042925.30613562,2024-04-12T16:33:56+00:00,,,
,,,,,2024-04-12T16:33:57+00:00,3198819.0625,969789440.0,306614464.0
