totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4340867772.125592,5478367785.354758,554411331.4608868,3197072.3125,154346684.71217534,2024-03-19T10:33:54+00:00,,,
,,,,,2024-03-19T10:33:55+00:00,3197072.3125,964615680.0,306473152.0
