totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4536488173.509763,5498988187.780596,587299323.6747868,3202353.125,173828294.1470171,2024-05-20T15:33:55+00:00,,,
,,,,,2024-05-20T15:33:56+00:00,3202353.125,972769792.0,306738624.0
