totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4051985156.960323,5451985168.626989,434516595.6610778,3202975.0,145065752.0726504,2023-12-25T21:33:56+00:00,,,
,,,,,2023-12-25T21:33:57+00:00,3202975.0,927189504.0,292628352.0
