totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3861017398.264948,5436017408.889948,434209891.71091783,3200213.5625,148923708.093282,2023-11-02T07:33:55+00:00,,,
,,,,,2023-11-02T07:33:56+00:00,3200213.5625,870189056.0,284269248.0
