totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759342566.590999,5421842576.695166,405736522.31610847,3250106.3125,145775235.65992123,2023-09-14T18:33:54+00:00,,,
,,,,,2023-09-14T18:33:55+00:00,3250106.3125,636642304.0,224347008.0
