totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4046111369.0731115,5446111380.739778,415323993.19050646,3201475.8125,156347292.46248844,2023-12-06T02:33:56+00:00,,,
,,,,,2023-12-06T02:33:57+00:00,3201475.8125,898997760.0,290552768.0
