totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337972750.478059,5475472763.707226,554091034.9513412,3198087.4375,162058460.62958017,2024-03-10T14:33:55+00:00,,,
,,,,,2024-03-10T14:33:56+00:00,3198087.4375,964180480.0,306034048.0
