totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149567159.035625,5462067171.223125,444824092.4558371,3201487.75,157667815.67269385,2024-01-28T03:33:54+00:00,,,
,,,,,2024-01-28T03:33:55+00:00,3201487.75,942218240.0,295892032.0
