totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4343362883.22009,5480862896.449257,557247457.6345352,3198097.875,153819969.79107684,2024-03-27T01:33:55+00:00,,,
,,,,,2024-03-27T01:33:56+00:00,3198097.875,967065600.0,306541120.0
