totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344429149.278017,5481929162.507183,545726128.497163,3198383.375,157900028.8460239,2024-03-30T07:33:54+00:00,,,
,,,,,2024-03-30T07:33:55+00:00,3198383.375,967372800.0,306550144.0
