totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4533409368.965554,5495909383.236388,579544247.2566987,3201736.0625,177394841.02576664,2024-05-11T12:33:55+00:00,,,
,,,,,2024-05-11T12:33:56+00:00,3201736.0625,971226112.0,306693824.0
