totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4632168403.152742,5507168417.944409,609915928.8778498,3203590.625,181522247.2713882,2024-06-13T14:33:56+00:00,,,
,,,,,2024-06-13T14:33:57+00:00,3203590.625,973790720.0,306906944.0
