totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4536994724.815691,5499494739.086524,589964667.6913394,3202605.5625,173448141.2145311,2024-05-22T03:33:55+00:00,,,
,,,,,2024-05-22T03:33:56+00:00,3202605.5625,973153792.0,306751040.0
