totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4248201910.5301986,5473201923.238532,556902368.721503,3199307.25,160322452.98344317,2024-03-03T15:33:54+00:00,,,
,,,,,2024-03-03T15:33:55+00:00,3199307.25,960652800.0,305888960.0
