totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4833742141.170063,5533742157.003396,658881404.9731182,3212163.0625,176204177.65350825,2024-08-28T12:33:55+00:00,,,
,,,,,2024-08-28T12:33:56+00:00,3212163.0625,984068096.0,312747456.0
