totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147085827.6027412,5459585839.790241,436039421.4605799,3198501.625,154333037.0818851,2024-01-20T01:33:56+00:00,,,
,,,,,2024-01-20T01:33:57+00:00,3198501.625,934356992.0,295001152.0
