totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3954055649.588643,5441555660.734476,413144436.2422265,3200562.4375,143713122.0066365,2023-11-20T20:33:55+00:00,,,
,,,,,2023-11-20T20:33:56+00:00,3200562.4375,885314048.0,288332416.0
