totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4734582779.41387,5522082794.72637,642214845.7137972,3206722.0,179601647.17538643,2024-07-26T08:33:55+00:00,,,
,,,,,2024-07-26T08:33:56+00:00,3206722.0,977585152.0,308563136.0
