totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3766058518.9640636,5428558529.068231,409393784.8036764,3266053.9375,141096208.86854628,2023-10-08T00:33:55+00:00,,,
,,,,,2023-10-08T00:33:56+00:00,3266053.9375,763722752.0,255944576.0
