totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4827466746.787829,5527466762.621162,661806949.4996932,3207833.75,177254956.24272132,2024-08-10T14:33:54+00:00,,,
,,,,,2024-08-10T14:33:55+00:00,3207833.75,979324416.0,309717056.0
