totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540407229.55927,5502907243.830104,603391402.2908816,3203038.625,172071112.53075737,2024-06-01T03:33:55+00:00,,,
,,,,,2024-06-01T03:33:56+00:00,3203038.625,973585920.0,306848704.0
