totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829540138.396132,5529540154.229466,663189516.9261839,3209130.875,178980333.39985713,2024-08-16T12:33:56+00:00,,,
,,,,,2024-08-16T12:33:57+00:00,3209130.875,981122560.0,310133120.0
