totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4727956847.553272,5515456862.865772,627860432.9764678,3205546.5625,193531827.81716904,2024-07-07T11:33:55+00:00,,,
,,,,,2024-07-07T11:33:56+00:00,3205546.5625,976709632.0,307976320.0
