totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4737121075.94446,5524621091.25696,650982421.4460924,3207210.0625,176359040.44033247,2024-08-02T13:33:54+00:00,,,
,,,,,2024-08-02T13:33:55+00:00,3207210.0625,977994752.0,308919744.0
