totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4830153165.316892,5530153181.150225,663310253.9261839,3209148.5625,178323721.98281008,2024-08-18T06:33:54+00:00,,,
,,,,,2024-08-18T06:33:55+00:00,3209148.5625,981123584.0,310134464.0
