totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4830530556.458406,5530530572.29174,663415223.026184,3210204.6875,177601766.30780062,2024-08-19T08:33:56+00:00,,,
,,,,,2024-08-19T08:33:57+00:00,3210204.6875,982224384.0,311136320.0
