totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4244591363.295421,5469591376.003755,465018779.6238535,3199510.1875,152974233.4340348,2024-02-21T11:33:55+00:00,,,
,,,,,2024-02-21T11:33:56+00:00,3199510.1875,954985472.0,304836736.0
