totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4143914226.3990254,5456414238.586526,429822886.41272426,3200358.875,161523995.13550773,2024-01-09T16:33:55+00:00,,,
,,,,,2024-01-09T16:33:56+00:00,3200358.875,932800512.0,294990784.0
