totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4737828312.85242,5525328328.16492,651704909.4460924,3207242.5,175017281.46601593,2024-08-04T13:33:55+00:00,,,
,,,,,2024-08-04T13:33:56+00:00,3207242.5,977994752.0,308909248.0
