totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4634589073.679791,5509589088.471458,628300657.4096447,3205017.125,178000318.60634434,2024-06-20T14:33:54+00:00,,,
,,,,,2024-06-20T14:33:55+00:00,3205017.125,975096320.0,307898880.0
