totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3861616004.789973,5436616015.414973,434787420.1193663,3198819.25,148270258.7163734,2023-11-04T07:33:56+00:00,,,
,,,,,2023-11-04T07:33:57+00:00,3198819.25,874505728.0,286053568.0
