totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4144642068.074085,5457142080.261585,432988425.1464287,3199524.125,161217260.95017406,2024-01-12T01:33:57+00:00,,,
,,,,,2024-01-12T01:33:57+00:00,3199524.125,932851712.0,294992320.0
