totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4240308208.390631,5465308221.098965,445577530.82645255,3198678.6875,155565871.54465553,2024-02-07T17:33:55+00:00,,,
,,,,,2024-02-07T17:33:56+00:00,3198678.6875,953836032.0,304585600.0
