totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4048404371.837885,5448404383.504552,425856904.97360855,3199493.5625,144788093.3239117,2023-12-13T18:33:56+00:00,,,
,,,,,2023-12-13T18:33:56+00:00,3199493.5625,924186112.0,292183616.0
