totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4730934839.406369,5518434854.718869,636716153.4024227,3206173.5625,183405831.80725446,2024-07-15T23:33:56+00:00,,,
,,,,,2024-07-15T23:33:57+00:00,3206173.5625,977155072.0,308219264.0
