totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3862140944.760204,5437140955.385203,435035324.3175781,3198968.3125,148431471.75341997,2023-11-06T01:33:58+00:00,,,
,,,,,2023-11-06T01:33:58+00:00,3198968.3125,875739648.0,286056512.0
