totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953943900.6121435,5441443911.757977,413187447.9540929,3200533.4375,143250140.6164401,2023-11-20T11:33:54+00:00,,,
,,,,,2023-11-20T11:33:55+00:00,3200533.4375,885262848.0,288333952.0
