totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4437577687.5503435,5487577701.3003435,555674124.2911773,3198946.375,171607648.11531323,2024-04-16T13:33:56+00:00,,,
,,,,,2024-04-16T13:33:57+00:00,3198946.375,969815040.0,306655680.0
