totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4733584907.919611,5521084923.232111,640706720.8796827,3206645.125,182250016.06952545,2024-07-23T12:33:55+00:00,,,
,,,,,2024-07-23T12:33:56+00:00,3206645.125,977585152.0,308566464.0
