totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4240630561.4015903,5465630574.109924,447866645.22377676,3199036.125,155347771.29039758,2024-02-08T18:33:56+00:00,,,
,,,,,2024-02-08T18:33:57+00:00,3199036.125,953836032.0,304571840.0
