totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147713478.490604,5460213490.678104,440390401.7974019,3197757.25,153011487.21720564,2024-01-22T02:33:56+00:00,,,
,,,,,2024-01-22T02:33:57+00:00,3197757.25,935380992.0,295028352.0
