totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4832719304.088542,5532719319.921875,662165207.1287974,3212069.5625,176482591.41175538,2024-08-25T14:33:54+00:00,,,
,,,,,2024-08-25T14:33:55+00:00,3212069.5625,983965696.0,312742208.0
