totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4441141949.689409,5491141963.439409,571865273.7918907,3200324.5625,166399452.7940868,2024-04-27T06:33:56+00:00,,,
,,,,,2024-04-27T06:33:57+00:00,3200324.5625,970493952.0,306666752.0
