totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4835099209.216063,5535099225.0493965,659266479.2805248,3212221.9375,176167102.58750612,2024-09-01T09:33:55+00:00,,,
,,,,,2024-09-01T09:33:56+00:00,3212221.9375,984095232.0,312758656.0
