totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4245748555.9461045,5470748568.654438,536686622.2934294,3199524.375,151036568.18888447,2024-02-25T03:33:55+00:00,,,
,,,,,2024-02-25T03:33:56+00:00,3199524.375,955709440.0,305007232.0
