totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3952625944.942348,5440125956.0881815,410747812.31905895,3199379.9375,150474277.70606917,2023-11-16T01:33:57+00:00,,,
,,,,,2023-11-16T01:33:58+00:00,3199379.9375,883583488.0,288258880.0
