totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3857105834.9680777,5432105845.593078,421790111.0884716,3208515.5625,145399220.49377522,2023-10-20T01:33:55+00:00,,,
,,,,,2023-10-20T01:33:56+00:00,3208515.5625,804124672.0,271214272.0
