totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3957722249.692935,5445222260.838768,417358319.767395,3201255.1875,143421216.56127027,2023-12-03T03:33:55+00:00,,,
,,,,,2023-12-03T03:33:56+00:00,3201255.1875,896652288.0,290223104.0
