totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147559163.4698844,5460059175.657385,440360085.0990989,3197927.9375,152950291.28288034,2024-01-21T14:33:58+00:00,,,
,,,,,2024-01-21T14:33:59+00:00,3197927.875,935380992.0,295018176.0
